2026-06-23 18:17:12 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=9245f40a-f227-43b1-8139-e66d6025ad33, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.35, status=ACTIVE, time=2025-03-01T09:44:00+00:00)
2026-06-23 18:17:12 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=5ba70309-16b8-40e4-8597-a2ab4d2b78ac, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.6, status=ACTIVE, time=2025-03-01T09:44:00+00:00)
2026-06-23 18:17:12 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=5ba70309-16b8-40e4-8597-a2ab4d2b78ac, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.6, status=ACTIVE, time=2025-03-01T09:44:00+00:00)
2026-06-23 18:17:17 | INFO     | OrderBook-AAPL | Order 9245f40a-f227-43b1-8139-e66d6025ad33 removed from bids at price 100.35
2026-06-23 18:17:17 | INFO     | OrderBook-AAPL | Order canceled: Order(id=9245f40a-f227-43b1-8139-e66d6025ad33, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.35, status=CANCELED, time=2025-03-01T09:44:00+00:00)
2026-06-23 18:17:17 | INFO     | OrderBook-AAPL | Order 5ba70309-16b8-40e4-8597-a2ab4d2b78ac removed from asks at price 100.6
2026-06-23 18:17:17 | INFO     | OrderBook-AAPL | Order canceled: Order(id=5ba70309-16b8-40e4-8597-a2ab4d2b78ac, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.6, status=CANCELED, time=2025-03-01T09:44:00+00:00)
2026-06-23 18:17:17 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=a9c4cd49-1b81-4282-9551-8c628dab8dd0, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.35, status=ACTIVE, time=2025-03-01T09:44:30+00:00)
2026-06-23 18:17:17 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=a9c4cd49-1b81-4282-9551-8c628dab8dd0, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.35, status=ACTIVE, time=2025-03-01T09:44:30+00:00)
2026-06-23 18:17:17 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=5649fe9c-693c-440c-843c-07a1471c2c37, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.6, status=ACTIVE, time=2025-03-01T09:44:30+00:00)
2026-06-23 18:17:17 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=5649fe9c-693c-440c-843c-07a1471c2c37, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.6, status=ACTIVE, time=2025-03-01T09:44:30+00:00)
2026-06-23 18:17:22 | INFO     | OrderBook-AAPL | Order a9c4cd49-1b81-4282-9551-8c628dab8dd0 removed from bids at price 100.35
2026-06-23 18:17:22 | INFO     | OrderBook-AAPL | Order canceled: Order(id=a9c4cd49-1b81-4282-9551-8c628dab8dd0, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.35, status=CANCELED, time=2025-03-01T09:44:30+00:00)
2026-06-23 18:17:22 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=ef54b3cb-16b3-4b94-b12c-dee30da5ae67, agent=retail_population_3, side=BUY, type=MARKET, qty=9/9, price=MKT, status=ACTIVE, time=2025-03-01T09:45:00+00:00)
2026-06-23 18:17:22 | INFO     | OrderBook-AAPL | Processing MARKET BUY order: Order(id=ef54b3cb-16b3-4b94-b12c-dee30da5ae67, agent=retail_population_3, side=BUY, type=MARKET, qty=9/9, price=MKT, status=ACTIVE, time=2025-03-01T09:45:00+00:00)
2026-06-23 18:17:22 | INFO     | OrderBook-AAPL | Trade executed: retail_population_3 bought 9 shares from market_maker at $100.60 (Total: $905.40)
2026-06-23 18:17:22 | INFO     | OrderBook-AAPL | Order 5649fe9c-693c-440c-843c-07a1471c2c37 removed from asks at price 100.6
2026-06-23 18:17:22 | INFO     | OrderBook-AAPL | Order canceled: Order(id=5649fe9c-693c-440c-843c-07a1471c2c37, agent=market_maker, side=SELL, type=LIMIT, qty=91/100, price=100.6, status=CANCELED, time=2025-03-01T09:44:30+00:00)
2026-06-23 18:17:22 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=14603de8-e35e-47c7-b07b-3a78a16706e7, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.35, status=ACTIVE, time=2025-03-01T09:45:00+00:00)
2026-06-23 18:17:22 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=14603de8-e35e-47c7-b07b-3a78a16706e7, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.35, status=ACTIVE, time=2025-03-01T09:45:00+00:00)
2026-06-23 18:17:22 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=b542130f-a50d-4cd3-be78-35998d4ca549, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.6, status=ACTIVE, time=2025-03-01T09:45:00+00:00)
2026-06-23 18:17:22 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=b542130f-a50d-4cd3-be78-35998d4ca549, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.6, status=ACTIVE, time=2025-03-01T09:45:00+00:00)
2026-06-23 18:17:27 | INFO     | OrderBook-AAPL | Order 14603de8-e35e-47c7-b07b-3a78a16706e7 removed from bids at price 100.35
2026-06-23 18:17:27 | INFO     | OrderBook-AAPL | Order canceled: Order(id=14603de8-e35e-47c7-b07b-3a78a16706e7, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.35, status=CANCELED, time=2025-03-01T09:45:00+00:00)
2026-06-23 18:17:27 | INFO     | OrderBook-AAPL | Order b542130f-a50d-4cd3-be78-35998d4ca549 removed from asks at price 100.6
2026-06-23 18:17:27 | INFO     | OrderBook-AAPL | Order canceled: Order(id=b542130f-a50d-4cd3-be78-35998d4ca549, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.6, status=CANCELED, time=2025-03-01T09:45:00+00:00)
2026-06-23 18:17:27 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=e3de0643-a8f9-4b1b-bb68-df3555d37112, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.36, status=ACTIVE, time=2025-03-01T09:45:30+00:00)
2026-06-23 18:17:27 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=e3de0643-a8f9-4b1b-bb68-df3555d37112, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.36, status=ACTIVE, time=2025-03-01T09:45:30+00:00)
2026-06-23 18:17:27 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=391765d7-f7b8-4810-b0da-ba0e450bea30, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.61, status=ACTIVE, time=2025-03-01T09:45:30+00:00)
2026-06-23 18:17:27 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=391765d7-f7b8-4810-b0da-ba0e450bea30, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.61, status=ACTIVE, time=2025-03-01T09:45:30+00:00)
2026-06-23 18:17:32 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=6b3da67f-8267-4c3e-a4cd-2dc1f9d80229, agent=institutional_trader, side=BUY, type=MARKET, qty=100/100, price=MKT, status=ACTIVE, time=2025-03-01T09:46:00+00:00)
2026-06-23 18:17:32 | INFO     | OrderBook-AAPL | Processing MARKET BUY order: Order(id=6b3da67f-8267-4c3e-a4cd-2dc1f9d80229, agent=institutional_trader, side=BUY, type=MARKET, qty=100/100, price=MKT, status=ACTIVE, time=2025-03-01T09:46:00+00:00)
2026-06-23 18:17:32 | INFO     | OrderBook-AAPL | Trade executed: institutional_trader bought 100 shares from market_maker at $100.61 (Total: $10061.00)
2026-06-23 18:17:32 | INFO     | OrderBook-AAPL | Order 391765d7-f7b8-4810-b0da-ba0e450bea30 fully filled and removed
2026-06-23 18:17:32 | INFO     | OrderBook-AAPL | Order e3de0643-a8f9-4b1b-bb68-df3555d37112 removed from bids at price 100.36
2026-06-23 18:17:32 | INFO     | OrderBook-AAPL | Order canceled: Order(id=e3de0643-a8f9-4b1b-bb68-df3555d37112, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.36, status=CANCELED, time=2025-03-01T09:45:30+00:00)
2026-06-23 18:17:32 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=4de58527-71cf-4dc4-829d-28243ae2210d, agent=retail_population_1, side=BUY, type=MARKET, qty=8/8, price=MKT, status=ACTIVE, time=2025-03-01T09:46:00+00:00)
2026-06-23 18:17:32 | INFO     | OrderBook-AAPL | Processing MARKET BUY order: Order(id=4de58527-71cf-4dc4-829d-28243ae2210d, agent=retail_population_1, side=BUY, type=MARKET, qty=8/8, price=MKT, status=ACTIVE, time=2025-03-01T09:46:00+00:00)
2026-06-23 18:17:32 | WARNING  | OrderBook-AAPL | Market order 4de58527-71cf-4dc4-829d-28243ae2210d partially unfilled: 8 shares remaining
2026-06-23 18:17:32 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=e7838820-b047-4a3f-a8c0-dcbe1a3a9fe8, agent=retail_population_4, side=BUY, type=MARKET, qty=5/5, price=MKT, status=ACTIVE, time=2025-03-01T09:46:00+00:00)
2026-06-23 18:17:32 | INFO     | OrderBook-AAPL | Processing MARKET BUY order: Order(id=e7838820-b047-4a3f-a8c0-dcbe1a3a9fe8, agent=retail_population_4, side=BUY, type=MARKET, qty=5/5, price=MKT, status=ACTIVE, time=2025-03-01T09:46:00+00:00)
2026-06-23 18:17:32 | WARNING  | OrderBook-AAPL | Market order e7838820-b047-4a3f-a8c0-dcbe1a3a9fe8 partially unfilled: 5 shares remaining
2026-06-23 18:17:32 | WARNING  | OrderBook-AAPL | Attempted to cancel non-existent order ID: 391765d7-f7b8-4810-b0da-ba0e450bea30
2026-06-23 18:17:32 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=c98b1efa-ec87-48ec-8a63-91b59237c5f5, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.36, status=ACTIVE, time=2025-03-01T09:46:00+00:00)
2026-06-23 18:17:32 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=c98b1efa-ec87-48ec-8a63-91b59237c5f5, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.36, status=ACTIVE, time=2025-03-01T09:46:00+00:00)
2026-06-23 18:17:32 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=d2004b50-2c67-48c9-bd6e-df8c4a63276b, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.61, status=ACTIVE, time=2025-03-01T09:46:00+00:00)
2026-06-23 18:17:32 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=d2004b50-2c67-48c9-bd6e-df8c4a63276b, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.61, status=ACTIVE, time=2025-03-01T09:46:00+00:00)
2026-06-23 18:17:37 | INFO     | OrderBook-AAPL | Order c98b1efa-ec87-48ec-8a63-91b59237c5f5 removed from bids at price 100.36
2026-06-23 18:17:37 | INFO     | OrderBook-AAPL | Order canceled: Order(id=c98b1efa-ec87-48ec-8a63-91b59237c5f5, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.36, status=CANCELED, time=2025-03-01T09:46:00+00:00)
2026-06-23 18:17:37 | INFO     | OrderBook-AAPL | Order d2004b50-2c67-48c9-bd6e-df8c4a63276b removed from asks at price 100.61
2026-06-23 18:17:37 | INFO     | OrderBook-AAPL | Order canceled: Order(id=d2004b50-2c67-48c9-bd6e-df8c4a63276b, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.61, status=CANCELED, time=2025-03-01T09:46:00+00:00)
2026-06-23 18:17:37 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=97355b91-d58c-46a8-9f68-7902c4a7a42e, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.51, status=ACTIVE, time=2025-03-01T09:46:30+00:00)
2026-06-23 18:17:37 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=97355b91-d58c-46a8-9f68-7902c4a7a42e, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.51, status=ACTIVE, time=2025-03-01T09:46:30+00:00)
2026-06-23 18:17:37 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=da4a2cea-1cd2-4023-9a95-6a9a163dbf93, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.76, status=ACTIVE, time=2025-03-01T09:46:30+00:00)
2026-06-23 18:17:37 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=da4a2cea-1cd2-4023-9a95-6a9a163dbf93, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.76, status=ACTIVE, time=2025-03-01T09:46:30+00:00)
2026-06-23 18:17:42 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=c58dedb0-5bb3-4f9d-a6c3-d7fa69a4a3b7, agent=retail_population_4, side=BUY, type=MARKET, qty=1/1, price=MKT, status=ACTIVE, time=2025-03-01T09:47:00+00:00)
2026-06-23 18:17:42 | INFO     | OrderBook-AAPL | Processing MARKET BUY order: Order(id=c58dedb0-5bb3-4f9d-a6c3-d7fa69a4a3b7, agent=retail_population_4, side=BUY, type=MARKET, qty=1/1, price=MKT, status=ACTIVE, time=2025-03-01T09:47:00+00:00)
2026-06-23 18:17:42 | INFO     | OrderBook-AAPL | Trade executed: retail_population_4 bought 1 shares from market_maker at $100.76 (Total: $100.76)
2026-06-23 18:17:42 | INFO     | OrderBook-AAPL | Order da4a2cea-1cd2-4023-9a95-6a9a163dbf93 removed from asks at price 100.76
2026-06-23 18:17:42 | INFO     | OrderBook-AAPL | Order canceled: Order(id=da4a2cea-1cd2-4023-9a95-6a9a163dbf93, agent=market_maker, side=SELL, type=LIMIT, qty=99/100, price=100.76, status=CANCELED, time=2025-03-01T09:46:30+00:00)
2026-06-23 18:17:42 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=f0d04a1a-8a01-46da-9865-577fe4b1e565, agent=retail_population_2, side=SELL, type=MARKET, qty=8/8, price=MKT, status=ACTIVE, time=2025-03-01T09:47:00+00:00)
2026-06-23 18:17:42 | INFO     | OrderBook-AAPL | Processing MARKET SELL order: Order(id=f0d04a1a-8a01-46da-9865-577fe4b1e565, agent=retail_population_2, side=SELL, type=MARKET, qty=8/8, price=MKT, status=ACTIVE, time=2025-03-01T09:47:00+00:00)
2026-06-23 18:17:42 | INFO     | OrderBook-AAPL | Trade executed: market_maker bought 8 shares from retail_population_2 at $100.51 (Total: $804.08)
2026-06-23 18:17:42 | INFO     | OrderBook-AAPL | Order 97355b91-d58c-46a8-9f68-7902c4a7a42e removed from bids at price 100.51
2026-06-23 18:17:42 | INFO     | OrderBook-AAPL | Order canceled: Order(id=97355b91-d58c-46a8-9f68-7902c4a7a42e, agent=market_maker, side=BUY, type=LIMIT, qty=92/100, price=100.51, status=CANCELED, time=2025-03-01T09:46:30+00:00)
2026-06-23 18:17:42 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=97cfe657-7cbc-46cb-9b4e-9e8fe1990d08, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.51, status=ACTIVE, time=2025-03-01T09:47:00+00:00)
2026-06-23 18:17:42 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=97cfe657-7cbc-46cb-9b4e-9e8fe1990d08, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.51, status=ACTIVE, time=2025-03-01T09:47:00+00:00)
2026-06-23 18:17:42 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=639d1014-0d61-4346-86b8-b896c05bfe33, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.76, status=ACTIVE, time=2025-03-01T09:47:00+00:00)
2026-06-23 18:17:42 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=639d1014-0d61-4346-86b8-b896c05bfe33, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.76, status=ACTIVE, time=2025-03-01T09:47:00+00:00)
2026-06-23 18:17:47 | INFO     | OrderBook-AAPL | Order 639d1014-0d61-4346-86b8-b896c05bfe33 removed from asks at price 100.76
2026-06-23 18:17:47 | INFO     | OrderBook-AAPL | Order canceled: Order(id=639d1014-0d61-4346-86b8-b896c05bfe33, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.76, status=CANCELED, time=2025-03-01T09:47:00+00:00)
2026-06-23 18:17:47 | INFO     | OrderBook-AAPL | Order 97cfe657-7cbc-46cb-9b4e-9e8fe1990d08 removed from bids at price 100.51
2026-06-23 18:17:47 | INFO     | OrderBook-AAPL | Order canceled: Order(id=97cfe657-7cbc-46cb-9b4e-9e8fe1990d08, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.51, status=CANCELED, time=2025-03-01T09:47:00+00:00)
2026-06-23 18:17:47 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=4978cfe7-3943-417e-b59b-1c062a06eb68, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.5, status=ACTIVE, time=2025-03-01T09:47:30+00:00)
2026-06-23 18:17:47 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=4978cfe7-3943-417e-b59b-1c062a06eb68, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.5, status=ACTIVE, time=2025-03-01T09:47:30+00:00)
2026-06-23 18:17:47 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=9a012390-c416-4076-8dab-2b68a504745a, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.75, status=ACTIVE, time=2025-03-01T09:47:30+00:00)
2026-06-23 18:17:47 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=9a012390-c416-4076-8dab-2b68a504745a, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.75, status=ACTIVE, time=2025-03-01T09:47:30+00:00)
2026-06-23 18:17:52 | INFO     | OrderBook-AAPL | Order 9a012390-c416-4076-8dab-2b68a504745a removed from asks at price 100.75
2026-06-23 18:17:52 | INFO     | OrderBook-AAPL | Order canceled: Order(id=9a012390-c416-4076-8dab-2b68a504745a, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.75, status=CANCELED, time=2025-03-01T09:47:30+00:00)
2026-06-23 18:17:52 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=8827c327-39f8-431e-8b61-ab8316f558cc, agent=retail_population_1, side=BUY, type=MARKET, qty=7/7, price=MKT, status=ACTIVE, time=2025-03-01T09:48:00+00:00)
2026-06-23 18:17:52 | INFO     | OrderBook-AAPL | Processing MARKET BUY order: Order(id=8827c327-39f8-431e-8b61-ab8316f558cc, agent=retail_population_1, side=BUY, type=MARKET, qty=7/7, price=MKT, status=ACTIVE, time=2025-03-01T09:48:00+00:00)
2026-06-23 18:17:52 | WARNING  | OrderBook-AAPL | Market order 8827c327-39f8-431e-8b61-ab8316f558cc partially unfilled: 7 shares remaining
2026-06-23 18:17:52 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=75a9d341-9dbb-4575-a442-592126d21694, agent=institutional_trader, side=BUY, type=MARKET, qty=100/100, price=MKT, status=ACTIVE, time=2025-03-01T09:48:00+00:00)
2026-06-23 18:17:52 | INFO     | OrderBook-AAPL | Processing MARKET BUY order: Order(id=75a9d341-9dbb-4575-a442-592126d21694, agent=institutional_trader, side=BUY, type=MARKET, qty=100/100, price=MKT, status=ACTIVE, time=2025-03-01T09:48:00+00:00)
2026-06-23 18:17:52 | WARNING  | OrderBook-AAPL | Market order 75a9d341-9dbb-4575-a442-592126d21694 partially unfilled: 100 shares remaining
2026-06-23 18:17:52 | INFO     | OrderBook-AAPL | Order 4978cfe7-3943-417e-b59b-1c062a06eb68 removed from bids at price 100.5
2026-06-23 18:17:52 | INFO     | OrderBook-AAPL | Order canceled: Order(id=4978cfe7-3943-417e-b59b-1c062a06eb68, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.5, status=CANCELED, time=2025-03-01T09:47:30+00:00)
2026-06-23 18:17:52 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=e970b219-8cc8-4755-b239-dc5b0adb9454, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.5, status=ACTIVE, time=2025-03-01T09:48:00+00:00)
2026-06-23 18:17:52 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=e970b219-8cc8-4755-b239-dc5b0adb9454, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.5, status=ACTIVE, time=2025-03-01T09:48:00+00:00)
2026-06-23 18:17:52 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=5e6584a9-9744-4cb4-8d27-e085a2955ecd, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.75, status=ACTIVE, time=2025-03-01T09:48:00+00:00)
2026-06-23 18:17:52 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=5e6584a9-9744-4cb4-8d27-e085a2955ecd, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.75, status=ACTIVE, time=2025-03-01T09:48:00+00:00)
2026-06-23 18:17:57 | INFO     | OrderBook-AAPL | Order e970b219-8cc8-4755-b239-dc5b0adb9454 removed from bids at price 100.5
2026-06-23 18:17:57 | INFO     | OrderBook-AAPL | Order canceled: Order(id=e970b219-8cc8-4755-b239-dc5b0adb9454, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.5, status=CANCELED, time=2025-03-01T09:48:00+00:00)
2026-06-23 18:17:57 | INFO     | OrderBook-AAPL | Order 5e6584a9-9744-4cb4-8d27-e085a2955ecd removed from asks at price 100.75
2026-06-23 18:17:57 | INFO     | OrderBook-AAPL | Order canceled: Order(id=5e6584a9-9744-4cb4-8d27-e085a2955ecd, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.75, status=CANCELED, time=2025-03-01T09:48:00+00:00)
2026-06-23 18:17:57 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=3b510dd9-7308-4335-850d-e25d3c8f1bc3, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.5, status=ACTIVE, time=2025-03-01T09:48:30+00:00)
2026-06-23 18:17:57 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=3b510dd9-7308-4335-850d-e25d3c8f1bc3, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.5, status=ACTIVE, time=2025-03-01T09:48:30+00:00)
2026-06-23 18:17:57 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=f6eff12e-f906-4ed9-abed-569093909a7f, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.75, status=ACTIVE, time=2025-03-01T09:48:30+00:00)
